8551 639.676025 644.676025 994.213989 999.213989 -0.207037 -0.207037 0.503170 0.503170 0
8552 502.187012 507.187012 174.585999 179.585999 -0.028333 -0.028333 0.059055 0.059055 0
8553 940.145996 945.145996 225.121002 230.121002 0.137500 0.137500 0.333464 0.333464 0
8554 793.817993 798.817993 252.606995 257.606995 0.247353 0.247353 0.234147 0.234147 0
8555 370.497986 375.497986 784.200012 789.200012 0.131250 0.131250 0.099662 0.099662 0
8556 79.209999 84.209999 420.976013 425.976013 -0.000000 -0.000000 -0.005200 -0.005200 0
8557 382.178986 387.178986 122.117996 127.117996 -0.000000 -0.000000 -0.012900 -0.012900 0
8558 625.120972 630.120972 326.528015 331.528015 0.547308 0.547308 -0.558690 -0.558690 0
8559 96.796997 101.796997 777.357971 782.357971 -0.037500 -0.037500 -0.076726 -0.076726 0
8560 560.625977 565.625977 546.806030 551.806030 -0.177647 -0.177647 0.481472 0.481472 0
8561 289.005005 294.005005 291.933990 296.933990 -0.743488 -0.743488 -0.444635 -0.444635 0
8562 399.102997 404.102997 155.927994 160.927994 0.164500 0.164500 -0.117234 -0.117234 0
8563 541.158020 546.158020 191.020004 196.020004 -0.336571 -0.336571 -0.124327 -0.124327 0
8564 282.200012 287.200012 222.054993 227.054993 0.343750 0.343750 0.545885 0.545885 0
8565 862.768982 867.768982 671.653015 676.653015 -0.020000 -0.020000 -0.031485 -0.031485 0
8566 993.309998 998.309998 402.203003 407.203003 0.000000 0.000000 -0.007100 -0.007100 0
8567 560.200012 565.200012 59.658001 64.658001 0.245915 0.245915 -0.668930 -0.668930 0
8568 484.838013 489.838013 388.808990 393.808990 -0.353721 -0.353721 0.789481 0.789481 0
8569 884.689026 889.689026 948.098022 953.098022 0.029333 0.029333 0.303184 0.303184 0
8570 523.377991 528.377991 718.880981 723.880981 0.319054 0.319054 -0.669126 -0.669126 0
8571 621.578979 626.578979 745.598022 750.598022 -0.426579 -0.426579 -0.639717 -0.639717 0
8572 221.559998 226.559998 506.311005 511.311005 0.062632 0.062632 -0.384735 -0.384735 0
8573 163.332001 168.332001 499.380005 504.380005 0.034167 0.034167 0.116284 0.116284 0
8574 725.229980 730.229980 692.395996 697.395996 -0.575385 -0.575385 0.321884 0.321884 0
8575 406.459991 411.459991 51.827000 56.827000 -0.084839 -0.084839 -0.306682 -0.306682 0
8576 60.353001 65.353001 897.750977 902.750977 -0.163148 -0.163148 -0.517387 -0.517387 0
8577 269.993988 274.993988 76.505997 81.505997 0.232222 0.232222 0.275479 0.275479 0
8578 965.263000 970.263000 626.528992 631.528992 -0.095263 -0.095263 -0.175058 -0.175058 0
8579 157.302994 162.302994 65.117996 70.117996 0.245667 0.245667 -0.187262 -0.187262 0
8580 989.867981 994.867981 225.210007 230.210007 -0.331176 -0.331176 -0.102582 -0.102582 0
8581 49.216000 54.216000 774.469971 779.469971 -0.472432 -0.472432 -0.579537 -0.579537 0
8582 415.006989 420.006989 177.764008 182.764008 0.565484 0.565484 -0.254708 -0.254708 0
8583 311.255005 316.255005 239.024002 244.024002 -0.332162 -0.332162 -0.168596 -0.168596 0
8584 566.052002 571.052002 860.723999 865.723999 0.423077 0.423077 -0.658383 -0.658383 0
8585 906.687988 911.687988 370.444000 375.444000 0.412667 0.412667 -0.448277 -0.448277 0
8586 724.969971 729.969971 638.549988 643.549988 -0.000000 -0.000000 0.009400 0.009400 0
8587 282.549011 287.549011 811.125977 816.125977 -0.118571 -0.118571 0.258724 0.258724 0
8588 708.346008 713.346008 891.541016 896.541016 0.581500 0.581500 -0.169142 -0.169142 0
8589 729.674988 734.674988 181.796997 186.796997 0.051111 0.051111 -0.075411 -0.075411 0
8590 487.570007 492.570007 426.042999 431.042999 0.725455 0.725455 0.508637 0.508637 0
8591 191.792999 196.792999 768.815002 773.815002 0.122778 0.122778 -0.346278 -0.346278 0
8592 290.032990 295.032990 254.184006 259.184006 0.925579 0.925579 0.226544 0.226544 0
8593 207.785995 212.785995 782.314026 787.314026 0.399385 0.399385 -0.518519 -0.518519 0
8594 245.619003 250.619003 535.323975 540.323975 0.000000 0.000000 -0.010500 -0.010500 0
8595 435.660004 440.660004 263.838013 268.838013 0.150000 0.150000 -0.493612 -0.493612 0
8596 616.841980 621.841980 147.145996 152.145996 0.037778 0.037778 0.087601 0.087601 0
8597 227.585999 232.585999 138.824997 143.824997 -0.000000 -0.000000 -0.003700 -0.003700 0
8598 333.039001 338.039001 29.688000 34.688000 -0.249351 -0.249351 0.730833 0.730833 0
8599 104.204002 109.204002 701.385010 706.385010 0.045060 0.045060 0.830478 0.830478 0
8600 799.140991 804.140991 65.943001 70.943001 -0.113947 -0.113947 0.372251 0.372251 0
8601 179.850006 184.850006 214.069000 219.069000 0.716071 0.716071 -0.454066 -0.454066 0
8602 631.560974 636.560974 515.603027 520.603027 0.736279 0.736279 -0.460636 -0.460636 0
8603 551.937012 556.937012 36.842999 41.842999 0.052727 0.052727 0.105117 0.105117 0
8604 320.813995 325.813995 351.339996 356.339996 0.375625 0.375625 0.885744 0.885744 0
8605 783.984985 788.984985 981.286011 986.286011 0.515439 0.515439 -0.258439 -0.258439 0
8606 294.751007 299.751007 387.830994 392.830994 0.151250 0.151250 -0.070088 -0.070088 0
8607 628.109009 633.109009 67.188004 72.188004 -0.342766 -0.342766 0.883971 0.883971 0
8608 983.002014 988.002014 961.947021 966.947021 0.178333 0.178333 0.046516 0.046516 0
8609 194.811996 199.811996 235.895996 240.895996 0.000000 0.000000 0.362400 0.362400 0
8610 911.054016 916.054016 421.141998 426.141998 0.527308 0.527308 -0.578687 -0.578687 0
8611 339.802002 344.802002 658.344971 663.344971 -0.037692 -0.037692 0.125251 0.125251 0
8612 753.570984 758.570984 181.623993 186.623993 0.018000 0.018000 -0.052606 -0.052606 0
8613 183.029999 188.029999 179.087006 184.087006 0.067000 0.067000 0.301649 0.301649 0
8614 39.856998 44.856998 824.293030 829.293030 0.571010 0.571010 -0.818871 -0.818871 0
8615 550.034973 555.034973 358.987000 363.987000 0.002500 0.002500 -0.049036 -0.049036 0
8616 872.260986 877.260986 367.253998 372.253998 0.632809 0.632809 0.633478 0.633478 0
8617 774.568970 779.568970 395.533997 400.533997 -0.302703 -0.302703 -0.677557 -0.677557 0
8618 42.658001 47.658001 583.765991 588.765991 0.330000 0.330000 0.907885 0.907885 0
8619 903.458984 908.458984 674.781982 679.781982 0.067778 0.067778 -0.063534 -0.063534 0
8620 227.132004 232.132004 358.087006 363.087006 -0.217812 -0.217812 0.604347 0.604347 0
8621 172.257004 177.257004 520.726013 525.726013 0.701461 0.701461 -0.560836 -0.560836 0
8622 33.660999 38.660999 610.843994 615.843994 -0.242353 -0.242353 0.251685 0.251685 0
8623 940.661987 945.661987 157.925003 162.925003 0.111364 0.111364 0.652363 0.652363 0
8624 989.184998 994.184998 684.382996 689.382996 0.079655 0.079655 -0.280198 -0.280198 0
8625 66.728996 71.728996 711.947998 716.947998 0.381607 0.381607 -0.421523 -0.421523 0
8626 420.058990 425.058990 732.778992 737.778992 0.563833 0.563833 0.212363 0.212363 0
8627 540.150024 545.150024 906.658020 911.658020 -0.088824 -0.088824 0.150202 0.150202 0
8628 403.088989 408.088989 398.704010 403.704010 -0.084714 -0.084714 -0.695762 -0.695762 0
8629 463.884003 468.884003 442.705994 447.705994 -0.222679 -0.222679 -0.523509 -0.523509 0
8630 631.002014 636.002014 32.563999 37.563999 -0.273636 -0.273636 0.186592 0.186592 0
8631 98.318001 103.318001 814.745972 819.745972 0.197614 0.197614 -0.860808 -0.860808 0
8632 585.572998 590.572998 354.126007 359.126007 0.465062 0.465062 -0.672692 -0.672692 0
8633 962.900024 967.900024 555.596008 560.596008 -0.129143 -0.129143 -0.333681 -0.333681 0
8634 781.203003 786.203003 94.378998 99.378998 0.043636 0.043636 -0.105426 -0.105426 0
8635 389.416992 394.416992 460.365997 465.365997 -0.020779 -0.020779 0.775922 0.775922 0
8636 348.920990 353.920990 285.708008 290.708008 -0.355574 -0.355574 0.502892 0.502892 0
8637 710.796997 715.796997 118.363998 123.363998 0.196200 0.196200 0.466413 0.466413 0
8638 756.385010 761.385010 802.052002 807.052002 -0.362500 -0.362500 0.315395 0.315395 0
8639 938.226013 943.226013 707.969971 712.969971 -0.237797 -0.237797 0.544215 0.544215 0
8640 610.119995 615.119995 510.843994 515.843994 0.090500 0.090500 0.596676 0.596676 0
8641 455.169006 460.169006 95.333000 100.333000 -0.026000 -0.026000 0.044455 0.044455 0
8642 138.912003 143.912003 289.584015 294.584015 -0.351750 -0.351750 0.198716 0.198716 0
8643 269.269012 274.269012 662.776978 667.776978 0.058235 0.058235 -0.335483 -0.335483 0
8644 570.765015 575.765015 818.033020 823.033020 -0.227273 -0.227273 -0.379675 -0.379675 0
8645 244.348999 249.348999 974.218018 979.218018 0.348596 0.348596 -0.460546 -0.460546 0
8646 482.026001 487.026001 837.924011 842.924011 -0.222444 -0.222444 0.399438 0.399438 0
8647 86.844002 91.844002 563.638000 568.638000 -0.344857 -0.344857 -0.613292 -0.613292 0
8648 417.346985 422.346985 167.231995 172.231995 0.184138 0.184138 0.225202 0.225202 0
8649 636.169983 641.169983 531.758972 536.758972 -0.534607 -0.534607 -0.711920 -0.711920 0
8650 526.491028 531.491028 501.841003 506.841003 -0.087183 -0.087183 0.714098 0.714098 0
8651 229.330002 234.330002 61.180000 66.180000 -0.112222 -0.112222 0.438054 0.438054 0
8652 46.181000 51.181000 385.976990 390.976990 -0.425893 -0.425893 0.374608 0.374608 0
8653 45.555000 50.555000 399.029999 404.029999 -0.080000 -0.080000 -0.122012 -0.122012 0
8654 929.549011 934.549011 232.044006 237.044006 -0.507885 -0.507885 0.124829 0.124829 0
8655 303.937988 308.937988 41.229000 46.229000 -0.038000 -0.038000 -0.093687 -0.093687 0
8656 284.078003 289.078003 382.130005 387.130005 0.286220 0.286220 -0.770026 -0.770026 0
8657 84.357002 89.357002 249.154999 254.154999 0.148235 0.148235 0.094695 0.094695 0
8658 59.484001 64.484001 182.246994 187.246994 0.045000 0.045000 0.048144 0.048144 0
8659 514.039001 519.039001 456.045013 461.045013 -0.162698 -0.162698 0.615768 0.615768 0
8660 933.145020 938.145020 778.492004 783.492004 -0.131400 -0.131400 0.488641 0.488641 0
8661 355.848999 360.848999 583.927979 588.927979 0.256000 0.256000 -0.240135 -0.240135 0
8662 532.065979 537.065979 376.628998 381.628998 -0.664124 -0.664124 -0.713428 -0.713428 0
8663 675.164978 680.164978 889.567993 894.567993 -0.087500 -0.087500 0.228521 0.228521 0
8664 925.793030 930.793030 449.194000 454.194000 0.089239 0.089239 0.916767 0.916767 0
8665 929.546997 934.546997 114.360001 119.360001 -0.040000 -0.040000 0.056345 0.056345 0
8666 390.329987 395.329987 664.200989 669.200989 0.171754 0.171754 0.552520 0.552520 0
8667 402.846008 407.846008 192.039001 197.039001 0.000000 0.000000 -0.028100 -0.028100 0
8668 213.632996 218.632996 666.831970 671.831970 -0.363111 -0.363111 -0.279295 -0.279295 0
8669 549.908997 554.908997 133.093994 138.093994 0.439455 0.439455 -0.331391 -0.331391 0
8670 837.632019 842.632019 320.790009 325.790009 -0.280645 -0.280645 -0.555872 -0.555872 0
8671 30.245001 35.245001 434.437012 439.437012 -0.175500 -0.175500 0.097983 0.097983 0
8672 238.388000 243.388000 60.800999 65.800999 0.146444 0.146444 0.426668 0.426668 0
8673 176.628006 181.628006 83.622002 88.622002 0.030000 0.030000 0.038743 0.038743 0
8674 577.357971 582.357971 905.166992 910.166992 -0.069444 -0.069444 0.169636 0.169636 0
8675 857.629028 862.629028 510.463013 515.463013 -0.015714 -0.015714 0.069854 0.069854 0
8676 664.757019 669.757019 571.791016 576.791016 0.848824 0.848824 -0.085312 -0.085312 0
8677 164.529007 169.529007 420.313995 425.313995 0.241429 0.241429 0.667585 0.667585 0
8678 382.079987 387.079987 897.638977 902.638977 -0.247719 -0.247719 0.520675 0.520675 0
8679 41.202000 46.202000 963.797974 968.797974 -0.129333 -0.129333 0.081743 0.081743 0
8680 363.773987 368.773987 115.278000 120.278000 -0.800000 -0.800000 -0.303400 -0.303400 0
8681 283.542999 288.542999 239.205994 244.205994 0.498889 0.498889 0.641427 0.641427 0
8682 277.424988 282.424988 810.448975 815.448975 0.212609 0.212609 0.418490 0.418490 0
8683 260.557007 265.557007 36.943001 41.943001 -0.132941 -0.132941 0.315538 0.315538 0
8684 244.044006 249.044006 572.689026 577.689026 0.099200 0.099200 -0.236649 -0.236649 0
8685 386.162994 391.162994 396.266998 401.266998 -0.332545 -0.332545 -0.442215 -0.442215 0
8686 590.778015 595.778015 179.009003 184.009003 -0.390536 -0.390536 0.401769 0.401769 0
8687 382.234985 387.234985 244.266998 249.266998 -0.056250 -0.056250 -0.058005 -0.058005 0
8688 9.625000 14.625000 487.657990 492.657990 -0.043462 -0.043462 0.264655 0.264655 0
8689 132.494003 137.494003 10.959000 15.959000 0.026667 0.026667 0.023736 0.023736 0
8690 458.937012 463.937012 680.104004 685.104004 -0.280571 -0.280571 -0.222037 -0.222037 0
8691 868.869995 873.869995 679.085999 684.085999 -0.142154 -0.142154 -0.636929 -0.636929 0
8692 216.671005 221.671005 278.635986 283.635986 -0.607460 -0.607460 -0.181865 -0.181865 0
8693 887.091980 892.091980 617.393982 622.393982 -0.127368 -0.127368 0.561639 0.561639 0
8694 69.510002 74.510002 762.617981 767.617981 0.588488 0.588488 0.637504 0.637504 0
8695 828.088989 833.088989 4.698000 9.698000 0.108226 0.108226 0.612512 0.612512 0
8696 96.859001 101.859001 808.106995 813.106995 0.038000 0.038000 0.036802 0.036802 0
8697 316.911011 321.911011 922.041016 927.041016 -0.514675 -0.514675 -0.579693 -0.579693 0
8698 623.294006 628.294006 183.979004 188.979004 0.599194 0.599194 0.166887 0.166887 0
8699 200.223999 205.223999 568.883972 573.883972 0.507527 0.507527 0.788002 0.788002 0
8700 642.885986 647.885986 468.026001 473.026001 -0.050000 -0.050000 -0.086718 -0.086718 0
8701 54.794998 59.794998 667.909973 672.909973 -0.010000 -0.010000 -0.056014 -0.056014 0
8702 637.307983 642.307983 644.781006 649.781006 0.265455 0.265455 -0.608520 -0.608520 0
8703 770.405029 775.405029 390.972992 395.972992 0.046500 0.046500 0.199143 0.199143 0
8704 984.989014 989.989014 425.259003 430.259003 0.198333 0.198333 0.142298 0.142298 0
8705 756.179016 761.179016 941.435974 946.435974 0.948438 0.948438 -0.184938 -0.184938 0
8706 67.033997 72.033997 710.450012 715.450012 -0.000000 -0.000000 -0.002200 -0.002200 0
8707 273.510010 278.510010 614.578003 619.578003 0.188060 0.188060 -0.646087 -0.646087 0
8708 754.322998 759.322998 538.008972 543.008972 0.459677 0.459677 0.417538 0.417538 0
8709 299.910004 304.910004 631.505981 636.505981 -0.111875 -0.111875 0.127335 0.127335 0
8710 757.288025 762.288025 711.731018 716.731018 -0.352842 -0.352842 -0.890978 -0.890978 0
8711 44.055000 49.055000 955.572021 960.572021 -0.000000 -0.000000 0.001200 0.001200 0
8712 280.786011 285.786011 802.388977 807.388977 -0.207922 -0.207922 0.749909 0.749909 0
8713 276.303009 281.303009 831.341980 836.341980 -0.128947 -0.128947 -0.151045 -0.151045 0
8714 442.968994 447.968994 264.618011 269.618011 0.004286 0.004286 0.075378 0.075378 0
8715 924.671021 929.671021 423.795990 428.795990 0.219667 0.219667 0.560706 0.560706 0
8716 218.279999 223.279999 64.071999 69.071999 -0.197097 -0.197097 -0.241861 -0.241861 0
8717 766.364990 771.364990 250.339005 255.339005 -0.225652 -0.225652 -0.407150 -0.407150 0
8718 688.856995 693.856995 330.471008 335.471008 -0.032500 -0.032500 0.082316 0.082316 0
8719 372.622986 377.622986 886.989014 891.989014 0.709898 0.709898 0.681541 0.681541 0
8720 894.012024 899.012024 654.479980 659.479980 0.052105 0.052105 -0.186456 -0.186456 0
8721 792.877991 797.877991 439.766998 444.766998 -0.005556 -0.005556 0.089828 0.089828 0
8722 911.189026 916.189026 741.153992 746.153992 -0.370833 -0.370833 -0.621237 -0.621237 0
8723 887.815979 892.815979 788.343994 793.343994 0.102222 0.102222 -0.804935 -0.804935 0
8724 855.257996 860.257996 43.342999 48.342999 0.641266 0.641266 -0.470573 -0.470573 0
8725 962.205994 967.205994 543.739990 548.739990 0.652877 0.652877 -0.342153 -0.342153 0
8726 210.423996 215.423996 727.581970 732.581970 -0.108750 -0.108750 0.214844 0.214844 0
8727 992.421997 997.421997 251.910004 256.910004 -0.310000 -0.310000 -0.722176 -0.722176 0
8728 18.893000 23.893000 976.679993 981.679993 -0.077143 -0.077143 0.196715 0.196715 0
8729 411.911987 416.911987 729.543030 734.543030 0.132368 0.132368 -0.357054 -0.357054 0
8730 230.445007 235.445007 530.333008 535.333008 0.438113 0.438113 0.303204 0.303204 0
8731 975.138000 980.138000 645.833984 650.833984 0.016667 0.016667 0.306647 0.306647 0
8732 596.960022 601.960022 365.759003 370.759003 0.581385 0.581385 -0.291568 -0.291568 0
8733 117.700996 122.700996 240.298004 245.298004 0.036875 0.036875 0.158774 0.158774 0
8734 47.456001 52.456001 616.419983 621.419983 0.265000 0.265000 0.215083 0.215083 0
8735 972.919983 977.919983 278.679993 283.679993 0.556071 0.556071 -0.089952 -0.089952 0
8736 182.237000 187.237000 761.846008 766.846008 0.208077 0.208077 0.757750 0.757750 0
8737 368.306000 373.306000 251.160004 256.160004 -0.408642 -0.408642 0.708038 0.708038 0
8738 837.369995 842.369995 633.588013 638.588013 -0.781494 -0.781494 -0.383681 -0.383681 0
8739 736.611023 741.611023 804.674988 809.674988 0.358519 0.358519 0.728232 0.728232 0
8740 22.416000 27.416000 503.343994 508.343994 0.010000 0.010000 0.026367 0.026367 0
8741 912.489990 917.489990 249.731995 254.731995 -0.110290 -0.110290 0.690447 0.690447 0
8742 830.312012 835.312012 77.841003 82.841003 -0.612025 -0.612025 -0.510835 -0.510835 0
8743 454.365997 459.365997 698.525024 703.525024 -0.297059 -0.297059 0.183567 0.183567 0
8744 818.692017 823.692017 448.721008 453.721008 0.131667 0.131667 0.341389 0.341389 0
8745 593.799011 598.799011 404.640991 409.640991 0.035957 0.035957 -0.476445 -0.476445 0
8746 654.356995 659.356995 567.677979 572.677979 -0.206557 -0.206557 0.582353 0.582353 0
8747 968.228027 973.228027 435.257996 440.257996 0.457636 0.457636 -0.313466 -0.313466 0
8748 872.770996 877.770996 476.218994 481.218994 0.090800 0.090800 0.497380 0.497380 0
8749 755.812988 760.812988 364.066986 369.066986 -0.018846 -0.018846 -0.260920 -0.260920 0
8750 548.073975 553.073975 835.197998 840.197998 -0.202903 -0.202903 0.240685 0.240685 0
8751 790.190979 795.190979 641.323975 646.323975 -0.218085 -0.218085 0.422651 0.422651 0
8752 656.088989 661.088989 860.304993 865.304993 0.104815 0.104815 -0.812870 -0.812870 0
8753 651.421997 656.421997 566.651001 571.651001 -0.056333 -0.056333 0.299447 0.299447 0
8754 704.340027 709.340027 938.770996 943.770996 0.126905 0.126905 -0.407287 -0.407287 0
8755 998.971985 1003.971985 77.831001 82.831001 0.307647 0.307647 0.416622 0.416622 0
8756 280.592987 285.592987 779.190979 784.190979 -0.111429 -0.111429 0.086398 0.086398 0
8757 430.028992 435.028992 806.749023 811.749023 0.192778 0.192778 0.313466 0.313466 0
8758 224.764008 229.764008 250.306000 255.306000 0.144394 0.144394 0.652002 0.652002 0
8759 706.948975 711.948975 795.549988 800.549988 -0.072907 -0.072907 0.860216 0.860216 0
8760 457.204987 462.204987 199.886002 204.886002 -0.063678 -0.063678 0.871777 0.871777 0
8761 866.573975 871.573975 418.173004 423.173004 0.523611 0.523611 0.507795 0.507795 0
8762 12.495000 17.495000 831.627991 836.627991 0.189118 0.189118 0.285194 0.285194 0
8763 760.325012 765.325012 441.923004 446.923004 -0.359697 -0.359697 0.555635 0.555635 0
8764 929.872986 934.872986 516.731995 521.731995 -0.238750 -0.238750 0.041325 0.041325 0
8765 447.098999 452.098999 585.228027 590.228027 0.702198 0.702198 -0.589130 -0.589130 0
8766 177.591003 182.591003 679.989014 684.989014 -0.251467 -0.251467 -0.709876 -0.709876 0
8767 435.382996 440.382996 797.450012 802.450012 -0.300526 -0.300526 -0.702736 -0.702736 0
8768 728.880005 733.880005 149.408997 154.408997 0.016667 0.016667 -0.029749 -0.029749 0
8769 163.248001 168.248001 424.191010 429.191010 0.259697 0.259697 0.206997 0.206997 0
8770 220.832001 225.832001 649.728027 654.728027 0.889247 0.889247 -0.294675 -0.294675 0
8771 40.469002 45.469002 926.724976 931.724976 -0.082941 -0.082941 0.337560 0.337560 0
8772 23.132999 28.132999 562.914001 567.914001 0.067857 0.067857 -0.122570 -0.122570 0
8773 241.287003 246.287003 556.487976 561.487976 0.034667 0.034667 0.152407 0.152407 0
8774 340.658997 345.658997 701.551025 706.551025 -0.184687 -0.184687 0.269245 0.269245 0
8775 321.179993 326.179993 391.048004 396.048004 0.799277 0.799277 -0.225580 -0.225580 0
8776 111.202003 116.202003 676.768982 681.768982 -0.370482 -0.370482 0.753551 0.753551 0
8777 453.148010 458.148010 190.169998 195.169998 -0.082222 -0.082222 -0.042594 -0.042594 0
8778 940.828979 945.828979 758.791016 763.791016 0.293875 0.293875 0.749227 0.749227 0
8779 451.588989 456.588989 362.852997 367.852997 0.108750 0.108750 0.215517 0.215517 0
8780 797.898987 802.898987 237.634003 242.634003 -0.072683 -0.072683 0.407773 0.407773 0
8781 361.737000 366.737000 332.647003 337.647003 0.035000 0.035000 0.627625 0.627625 0
8782 875.719971 880.719971 210.953003 215.953003 -0.595676 -0.595676 -0.448597 -0.448597 0
8783 439.565002 444.565002 846.127991 851.127991 0.080833 0.080833 0.097694 0.097694 0
8784 86.563004 91.563004 712.103027 717.103027 -0.139706 -0.139706 0.314901 0.314901 0
8785 988.393982 993.393982 847.331970 852.331970 -0.376735 -0.376735 -0.325997 -0.325997 0
8786 240.990997 245.990997 228.600998 233.600998 -0.394390 -0.394390 -0.141483 -0.141483 0
8787 982.893005 987.893005 655.867981 660.867981 0.261500 0.261500 0.762823 0.762823 0
8788 850.419983 855.419983 81.266998 86.266998 -0.633158 -0.633158 0.423076 0.423076 0
8789 378.136993 383.136993 277.058990 282.058990 0.260702 0.260702 -0.515531 -0.515531 0
8790 237.645996 242.645996 357.402008 362.402008 0.748605 0.748605 -0.428567 -0.428567 0
8791 206.177994 211.177994 638.491028 643.491028 0.185439 0.185439 0.546601 0.546601 0
8792 848.651001 853.651001 729.674011 734.674011 0.387901 0.387901 0.722109 0.722109 0
8793 332.592987 337.592987 831.286987 836.286987 0.073077 0.073077 0.249623 0.249623 0
8794 319.101990 324.101990 414.894989 419.894989 -0.211084 -0.211084 0.807362 0.807362 0
8795 963.940979 968.940979 462.561005 467.561005 -0.016250 -0.016250 0.162791 0.162791 0
8796 102.832001 107.832001 661.901978 666.901978 0.367312 0.367312 0.864721 0.864721 0
8797 266.126007 271.126007 86.260002 91.260002 0.007778 0.007778 -0.093477 -0.093477 0
8798 789.211975 794.211975 670.395020 675.395020 -0.040000 -0.040000 -0.118005 -0.118005 0
8799 380.914001 385.914001 835.296021 840.296021 0.637571 0.637571 -0.291142 -0.291142 0
8800 175.216995 180.216995 682.401978 687.401978 0.406915 0.406915 -0.857666 -0.857666 0
8801 98.763000 103.763000 455.915009 460.915009 0.062308 0.062308 0.122572 0.122572 0
8802 989.906006 994.906006 926.591980 931.591980 -0.097143 -0.097143 0.413749 0.413749 0
8803 548.293030 553.293030 518.635986 523.635986 0.092449 0.092449 -0.485679 -0.485679 0
8804 188.567001 193.567001 91.817001 96.817001 -0.183333 -0.183333 0.911750 0.911750 0
8805 341.634003 346.634003 986.447998 991.447998 0.188842 0.188842 0.938285 0.938285 0
8806 895.370972 900.370972 190.850998 195.850998 0.000000 0.000000 -0.013900 -0.013900 0
8807 707.543030 712.543030 353.175995 358.175995 -0.202647 -0.202647 0.275372 0.275372 0
8808 362.670013 367.670013 678.086975 683.086975 -0.247500 -0.247500 0.267453 0.267453 0
8809 211.406006 216.406006 146.839005 151.839005 0.664595 0.664595 0.330865 0.330865 0
8810 684.979004 689.979004 367.621002 372.621002 0.062000 0.062000 -0.246111 -0.246111 0
8811 750.116028 755.116028 212.662003 217.662003 -0.374308 -0.374308 -0.540312 -0.540312 0
8812 907.072998 912.072998 572.638000 577.638000 -0.056000 -0.056000 -0.092347 -0.092347 0
8813 490.315002 495.315002 856.817017 861.817017 -0.091364 -0.091364 -0.438789 -0.438789 0
8814 181.490997 186.490997 860.297974 865.297974 0.015714 0.015714 0.072108 0.072108 0
8815 15.911000 20.911000 56.665001 61.665001 0.269348 0.269348 -0.374006 -0.374006 0
8816 164.378006 169.378006 401.425995 406.425995 -0.118095 -0.118095 -0.173648 -0.173648 0
8817 386.259003 391.259003 15.315000 20.315000 0.000000 0.000000 0.017900 0.017900 0
8818 579.960022 584.960022 980.437012 985.437012 0.081400 0.081400 -0.500524 -0.500524 0
8819 858.458984 863.458984 12.182000 17.182000 0.000000 0.000000 0.011500 0.011500 0
8820 219.908997 224.908997 464.837006 469.837006 -0.082222 -0.082222 0.167397 0.167397 0
8821 938.177979 943.177979 331.694000 336.694000 -0.421972 -0.421972 -0.575469 -0.575469 0
8822 857.067993 862.067993 160.488007 165.488007 0.344742 0.344742 -0.907420 -0.907420 0
8823 476.218994 481.218994 12.285000 17.285000 -0.122353 -0.122353 -0.123857 -0.123857 0
8824 463.053009 468.053009 790.362000 795.362000 -0.068810 -0.068810 -0.845505 -0.845505 0
8825 876.018005 881.018005 345.846985 350.846985 0.506395 0.506395 0.696337 0.696337 0
8826 918.202026 923.202026 649.927979 654.927979 0.308852 0.308852 -0.531244 -0.531244 0
8827 990.210022 995.210022 586.723999 591.723999 -0.098488 -0.098488 -0.864206 -0.864206 0
8828 29.243999 34.243999 283.764008 288.764008 0.099000 0.099000 -0.024968 -0.024968 0
8829 608.062012 613.062012 960.479980 965.479980 0.819881 0.819881 -0.211815 -0.211815 0
8830 715.726013 720.726013 924.661987 929.661987 0.010784 0.010784 -0.519588 -0.519588 0
8831 730.091003 735.091003 590.940002 595.940002 0.265741 0.265741 0.475250 0.475250 0
8832 467.358002 472.358002 519.606995 524.606995 -0.242188 -0.242188 0.216576 0.216576 0
8833 306.433990 311.433990 47.068001 52.068001 0.297957 0.297957 -0.884250 -0.884250 0
8834 494.416992 499.416992 608.565979 613.565979 -0.176753 -0.176753 0.750055 0.750055 0
8835 602.672974 607.672974 520.952026 525.952026 0.153896 0.153896 0.759872 0.759872 0
8836 497.661987 502.661987 248.837006 253.837006 -0.036098 -0.036098 0.826012 0.826012 0
8837 636.057007 641.057007 785.565979 790.565979 0.086471 0.086471 -0.148684 -0.148684 0
8838 327.855988 332.855988 464.714996 469.714996 0.217679 0.217679 0.521384 0.521384 0
8839 341.390991 346.390991 431.115997 436.115997 0.068333 0.068333 0.110357 0.110357 0
8840 326.566986 331.566986 902.401978 907.401978 0.020435 0.020435 -0.462749 -0.462749 0
8841 258.333008 263.333008 717.208984 722.208984 0.125909 0.125909 -0.181139 -0.181139 0
8842 138.324997 143.324997 247.608002 252.608002 0.199333 0.199333 0.725100 0.725100 0
8843 268.032013 273.032013 249.003006 254.003006 0.125510 0.125510 -0.479134 -0.479134 0
8844 597.283020 602.283020 963.728027 968.728027 0.247660 0.247660 0.405561 0.405561 0
8845 273.128998 278.128998 989.888000 994.888000 -0.536000 -0.536000 -0.287422 -0.287422 0
8846 557.034973 562.034973 21.951000 26.951000 -0.000000 -0.000000 -0.011200 -0.011200 0
8847 796.286011 801.286011 279.015015 284.015015 -0.000000 -0.000000 -0.001100 -0.001100 0
8848 263.536987 268.536987 835.645996 840.645996 -0.268864 -0.268864 -0.350570 -0.350570 0
