8218 165.931000 170.931000 61.694000 66.694000 0.482674 0.482674 0.716845 0.716845 0
8219 86.704002 91.704002 981.203979 986.203979 0.453444 0.453444 0.778003 0.778003 0
8220 25.730000 30.730000 831.651001 836.651001 0.116042 0.116042 -0.471119 -0.471119 0
8221 329.052002 334.052002 926.677979 931.677979 0.231644 0.231644 0.694381 0.694381 0
8222 424.872009 429.872009 396.240997 401.240997 0.025000 0.025000 -0.106300 -0.106300 0
8223 321.006989 326.006989 702.526978 707.526978 0.276190 0.276190 -0.319859 -0.319859 0
8224 810.754028 815.754028 876.958984 881.958984 -0.124030 -0.124030 0.661269 0.661269 0
8225 35.432999 40.432999 255.569000 260.569000 -0.080986 -0.080986 -0.708184 -0.708184 0
8226 386.635986 391.635986 539.101013 544.101013 -0.000000 -0.000000 -0.021500 -0.021500 0
8227 22.943001 27.943001 320.772003 325.772003 0.273605 0.273605 0.817636 0.817636 0
8228 361.298004 366.298004 494.089996 499.089996 -0.092157 -0.092157 0.508415 0.508415 0
8229 793.273010 798.273010 662.594971 667.594971 -0.196500 -0.196500 0.349440 0.349440 0
8230 756.793030 761.793030 566.557007 571.557007 -0.001538 -0.001538 0.524598 0.524598 0
8231 860.658997 865.658997 386.924988 391.924988 0.215750 0.215750 -0.346760 -0.346760 0
8232 880.309021 885.309021 534.653992 539.653992 0.053165 0.053165 0.789612 0.789612 0
8233 150.686005 155.686005 392.919006 397.919006 0.286487 0.286487 -0.238079 -0.238079 0
8234 669.906006 674.906006 383.115997 388.115997 0.230000 0.230000 0.613824 0.613824 0
8235 809.182983 814.182983 230.727005 235.727005 0.283529 0.283529 -0.190351 -0.190351 0
8236 704.364990 709.364990 110.422997 115.422997 0.728452 0.728452 0.436850 0.436850 0
8237 569.004028 574.004028 415.032013 420.032013 -0.347778 -0.347778 0.122736 0.122736 0
8238 418.553986 423.553986 294.500000 299.500000 0.335790 0.335790 -0.466273 -0.466273 0
8239 682.835999 687.835999 271.707001 276.707001 -0.004444 -0.004444 -0.098600 -0.098600 0
8240 807.231018 812.231018 351.278015 356.278015 -0.245472 -0.245472 0.476149 0.476149 0
8241 828.021973 833.021973 506.194000 511.194000 -0.316042 -0.316042 0.371442 0.371442 0
8242 346.196991 351.196991 700.065979 705.065979 0.021647 0.021647 -0.851525 -0.851525 0
8243 126.405998 131.405998 715.380005 720.380005 -0.408667 -0.408667 0.635312 0.635312 0
8244 237.996002 242.996002 851.104980 856.104980 0.000000 0.000000 0.009000 0.009000 0
8245 864.947998 869.947998 271.437988 276.437988 -0.304412 -0.304412 0.152780 0.152780 0
8246 956.218018 961.218018 674.502014 679.502014 -0.082381 -0.082381 -0.197941 -0.197941 0
8247 51.023998 56.023998 569.577026 574.577026 -0.471639 -0.471639 0.398576 0.398576 0
8248 87.852997 92.852997 46.647999 51.647999 0.422258 0.422258 -0.838141 -0.838141 0
8249 394.304993 399.304993 605.383972 610.383972 0.353711 0.353711 0.907182 0.907182 0
8250 316.291992 321.291992 3.054000 8.054000 0.016774 0.016774 0.317257 0.317257 0
8251 769.856018 774.856018 439.598999 444.598999 0.031905 0.031905 0.423299 0.423299 0
8252 839.455994 844.455994 332.902008 337.902008 -0.140357 -0.140357 -0.242396 -0.242396 0
8253 559.163025 564.163025 557.942017 562.942017 0.577966 0.577966 -0.153879 -0.153879 0
8254 278.554993 283.554993 173.298004 178.298004 0.207321 0.207321 -0.529563 -0.529563 0
8255 697.169983 702.169983 377.865997 382.865997 0.152059 0.152059 0.308791 0.308791 0
8256 333.759003 338.759003 852.088989 857.088989 0.269149 0.269149 -0.394175 -0.394175 0
8257 547.164001 552.164001 968.619995 973.619995 0.177407 0.177407 -0.204860 -0.204860 0
8258 710.731018 715.731018 59.251999 64.251999 0.129286 0.129286 -0.075070 -0.075070 0
8259 333.858002 338.858002 354.222992 359.222992 0.437869 0.437869 0.435546 0.435546 0
8260 961.716003 966.716003 838.450989 843.450989 -0.128235 -0.128235 0.493925 0.493925 0
8261 519.585022 524.585022 902.651978 907.651978 0.473158 0.473158 0.319450 0.319450 0
8262 146.656006 151.656006 976.664001 981.664001 -0.854286 -0.854286 -0.491933 -0.491933 0
8263 553.802002 558.802002 945.231995 950.231995 -0.192000 -0.192000 0.518812 0.518812 0
8264 597.674011 602.674011 410.520996 415.520996 0.476438 0.476438 0.562295 0.562295 0
8265 889.603027 894.603027 736.633972 741.633972 -0.224194 -0.224194 -0.216838 -0.216838 0
8266 384.226013 389.226013 961.280029 966.280029 -0.186429 -0.186429 0.215964 0.215964 0
8267 140.134003 145.134003 517.919983 522.919983 0.159000 0.159000 -0.583422 -0.583422 0
8268 390.092010 395.092010 308.011993 313.011993 -0.152286 -0.152286 0.321231 0.321231 0
8269 862.526978 867.526978 211.128998 216.128998 -0.110556 -0.110556 -0.143817 -0.143817 0
8270 58.463001 63.463001 399.502991 404.502991 0.128235 0.128235 0.119523 0.119523 0
8271 674.255981 679.255981 151.442001 156.442001 0.068000 0.068000 0.079217 0.079217 0
8272 625.476990 630.476990 96.559998 101.559998 0.012619 0.012619 0.846506 0.846506 0
8273 353.614014 358.614014 127.051003 132.051003 -0.097831 -0.097831 -0.832370 -0.832370 0
8274 14.048000 19.048000 634.280029 639.280029 0.715714 0.715714 -0.683853 -0.683853 0
8275 235.938995 240.938995 333.464996 338.464996 -0.035238 -0.035238 -0.636625 -0.636625 0
8276 646.145020 651.145020 130.087997 135.087997 -0.763974 -0.763974 -0.197939 -0.197939 0
8277 401.196014 406.196014 271.235992 276.235992 -0.049722 -0.049722 0.364525 0.364525 0
8278 1.649000 6.649000 268.143005 273.143005 0.022000 0.022000 -0.157269 -0.157269 0
8279 517.755005 522.755005 209.384003 214.384003 -0.141579 -0.141579 0.134962 0.134962 0
8280 681.578003 686.578003 406.933990 411.933990 0.083667 0.083667 -0.599389 -0.599389 0
8281 84.436996 89.436996 239.798004 244.798004 0.346667 0.346667 0.125840 0.125840 0
8282 668.955994 673.955994 223.815002 228.815002 0.496716 0.496716 0.459708 0.459708 0
8283 492.467010 497.467010 922.161987 927.161987 0.636548 0.636548 0.548554 0.548554 0
8284 995.434998 1000.434998 913.598999 918.598999 -0.232222 -0.232222 0.276525 0.276525 0
8285 129.218002 134.218002 171.188995 176.188995 -0.034091 -0.034091 -0.221593 -0.221593 0
8286 867.820984 872.820984 371.088989 376.088989 -0.240667 -0.240667 0.390376 0.390376 0
8287 142.052994 147.052994 763.370972 768.370972 -0.062927 -0.062927 0.413034 0.413034 0
8288 196.526993 201.526993 739.044006 744.044006 -0.142439 -0.142439 0.395003 0.395003 0
8289 182.319000 187.319000 667.796021 672.796021 -0.276182 -0.276182 0.486239 0.486239 0
8290 452.654999 457.654999 1.522000 6.522000 0.321000 0.321000 0.734303 0.734303 0
8291 543.276001 548.276001 836.676025 841.676025 -0.286265 -0.286265 -0.780563 -0.780563 0
8292 644.129028 649.129028 938.760986 943.760986 -0.417907 -0.417907 0.756322 0.756322 0
8293 511.639008 516.639008 656.101013 661.101013 -0.048333 -0.048333 -0.037704 -0.037704 0
8294 165.485001 170.485001 266.507996 271.507996 0.278261 0.278261 -0.879113 -0.879113 0
8295 465.571991 470.571991 307.250000 312.250000 0.470600 0.470600 0.182367 0.182367 0
8296 471.916992 476.916992 710.705017 715.705017 -0.363056 -0.363056 -0.629626 -0.629626 0
8297 636.981995 641.981995 759.163025 764.163025 0.420769 0.420769 -0.499623 -0.499623 0
8298 438.321014 443.321014 328.386993 333.386993 -0.035000 -0.035000 0.034436 0.034436 0
8299 136.871002 141.871002 577.573975 582.573975 0.000000 0.000000 -0.006700 -0.006700 0
8300 336.795013 341.795013 251.453003 256.453003 0.783736 0.783736 -0.463037 -0.463037 0
8301 129.675003 134.675003 870.276978 875.276978 0.252174 0.252174 -0.649890 -0.649890 0
8302 440.687988 445.687988 212.679001 217.679001 0.000000 0.000000 -0.015200 -0.015200 0
8303 503.679993 508.679993 456.144989 461.144989 0.033200 0.033200 -0.255956 -0.255956 0
8304 189.975006 194.975006 622.908020 627.908020 0.217407 0.217407 0.164453 0.164453 0
8305 768.033997 773.033997 200.576004 205.576004 0.472278 0.472278 -0.634410 -0.634410 0
8306 621.452026 626.452026 930.682007 935.682007 0.294516 0.294516 -0.116987 -0.116987 0
8307 911.784973 916.784973 333.243988 338.243988 0.172000 0.172000 0.102255 0.102255 0
8308 524.192017 529.192017 544.405029 549.405029 -0.267879 -0.267879 0.604943 0.604943 0
8309 641.565979 646.565979 256.481995 261.481995 -0.553803 -0.553803 -0.444779 -0.444779 0
8310 51.832001 56.832001 522.323975 527.323975 0.502043 0.502043 0.785936 0.785936 0
8311 289.118988 294.118988 487.427002 492.427002 -0.016200 -0.016200 -0.504940 -0.504940 0
8312 548.106018 553.106018 279.282990 284.282990 -0.069500 -0.069500 -0.193603 -0.193603 0
8313 608.671997 613.671997 707.366028 712.366028 0.177162 0.177162 -0.723629 -0.723629 0
8314 955.364990 960.364990 814.690002 819.690002 0.527938 0.527938 -0.821364 -0.821364 0
8315 771.622986 776.622986 659.906006 664.906006 -0.037500 -0.037500 -0.016821 -0.016821 0
8316 694.504028 699.504028 92.290001 97.290001 -0.015000 -0.015000 0.020249 0.020249 0
8317 222.156998 227.156998 385.734985 390.734985 -0.015000 -0.015000 -0.023762 -0.023762 0
8318 324.424011 329.424011 355.308014 360.308014 0.105200 0.105200 0.233934 0.233934 0
8319 181.250000 186.250000 502.868011 507.868011 0.232500 0.232500 -0.375439 -0.375439 0
8320 800.140015 805.140015 76.972000 81.972000 0.185000 0.185000 0.571187 0.571187 0
8321 523.783997 528.783997 528.575012 533.575012 -0.348519 -0.348519 -0.419779 -0.419779 0
8322 256.082001 261.082001 14.144000 19.144000 0.009706 0.009706 0.682031 0.682031 0
8323 631.859985 636.859985 988.627014 993.627014 -0.114756 -0.114756 -0.818999 -0.818999 0
8324 802.122009 807.122009 499.355988 504.355988 0.119167 0.119167 -0.017189 -0.017189 0
8325 711.666016 716.666016 928.523010 933.523010 -0.582604 -0.582604 0.775296 0.775296 0
8326 299.768005 304.768005 618.215027 623.215027 -0.315773 -0.315773 -0.917268 -0.917268 0
8327 868.927979 873.927979 720.666016 725.666016 0.368519 0.368519 0.725354 0.725354 0
8328 696.181030 701.181030 203.261002 208.261002 -0.025000 -0.025000 0.038970 0.038970 0
8329 996.528015 1001.528015 310.244995 315.244995 -0.103968 -0.103968 -0.621869 -0.621869 0
8330 22.444000 27.444000 324.076996 329.076996 0.209630 0.209630 -0.182439 -0.182439 0
8331 937.065002 942.065002 855.237000 860.237000 0.527188 0.527188 0.806358 0.806358 0
8332 651.039001 656.039001 146.682999 151.682999 0.375870 0.375870 -0.845738 -0.845738 0
8333 428.901001 433.901001 219.399994 224.399994 -0.322222 -0.322222 0.943389 0.943389 0
8334 643.296997 648.296997 801.757019 806.757019 -0.068182 -0.068182 -0.661194 -0.661194 0
8335 552.434021 557.434021 637.806030 642.806030 0.499792 0.499792 0.823034 0.823034 0
8336 901.338989 906.338989 716.606995 721.606995 0.000000 0.000000 -0.011200 -0.011200 0
8337 83.057999 88.057999 42.669998 47.669998 -0.082292 -0.082292 0.478272 0.478272 0
8338 602.825989 607.825989 156.352997 161.352997 -0.057671 -0.057671 -0.728721 -0.728721 0
8339 94.044998 99.044998 619.568970 624.568970 -0.165556 -0.165556 -0.984274 -0.984274 0
8340 218.429001 223.429001 806.773987 811.773987 -0.037895 -0.037895 -0.192913 -0.192913 0
8341 945.853027 950.853027 449.683990 454.683990 0.168732 0.168732 -0.699847 -0.699847 0
8342 677.273987 682.273987 755.364990 760.364990 0.091333 0.091333 -0.125727 -0.125727 0
8343 943.406982 948.406982 157.160004 162.160004 0.463562 0.463562 0.566252 0.566252 0
8344 639.383972 644.383972 939.786011 944.786011 -0.181935 -0.181935 0.600337 0.600337 0
8345 322.085999 327.085999 56.563000 61.563000 -0.092703 -0.092703 0.361297 0.361297 0
8346 518.851990 523.851990 539.731995 544.731995 -0.276377 -0.276377 0.634195 0.634195 0
8347 828.328979 833.328979 952.942993 957.942993 -0.877396 -0.877396 -0.407242 -0.407242 0
8348 716.349976 721.349976 672.486023 677.486023 -0.658750 -0.658750 -0.302057 -0.302057 0
8349 214.865997 219.865997 154.951996 159.951996 -0.180312 -0.180312 -0.270393 -0.270393 0
8350 348.091003 353.091003 879.833008 884.833008 0.145714 0.145714 0.246329 0.246329 0
8351 715.726990 720.726990 394.783997 399.783997 0.199333 0.199333 0.404224 0.404224 0
8352 499.907013 504.907013 390.454010 395.454010 0.248462 0.248462 0.087444 0.087444 0
8353 50.723000 55.723000 88.459999 93.459999 0.319600 0.319600 -0.389966 -0.389966 0
8354 592.499023 597.499023 665.085999 670.085999 -0.065161 -0.065161 -0.311252 -0.311252 0
8355 602.275024 607.275024 867.031006 872.031006 0.714805 0.714805 0.309417 0.309417 0
8356 595.642029 600.642029 877.219971 882.219971 -0.051111 -0.051111 0.083616 0.083616 0
8357 88.891998 93.891998 338.235992 343.235992 0.021220 0.021220 0.411153 0.411153 0
8358 644.317017 649.317017 545.359009 550.359009 -0.002000 -0.002000 0.150787 0.150787 0
8359 280.105988 285.105988 967.021973 972.021973 0.334359 0.334359 0.706029 0.706029 0
8360 438.453003 443.453003 719.513977 724.513977 0.056667 0.056667 -0.033247 -0.033247 0
8361 633.856018 638.856018 411.856995 416.856995 -0.035385 -0.035385 0.132559 0.132559 0
8362 302.636993 307.636993 180.309998 185.309998 -0.083279 -0.083279 -0.607821 -0.607821 0
8363 291.302002 296.302002 586.752014 591.752014 -0.130513 -0.130513 0.373239 0.373239 0
8364 123.847000 128.847000 7.493000 12.493000 -0.524024 -0.524024 -0.638494 -0.638494 0
8365 768.466980 773.466980 154.248001 159.248001 0.401509 0.401509 0.359449 0.359449 0
8366 727.767029 732.767029 320.990997 325.990997 0.743958 0.743958 -0.616027 -0.616027 0
8367 882.328979 887.328979 932.776978 937.776978 0.386500 0.386500 0.470637 0.470637 0
8368 583.812988 588.812988 256.399994 261.399994 0.155625 0.155625 0.454071 0.454071 0
8369 529.687988 534.687988 640.601990 645.601990 0.147250 0.147250 -0.374598 -0.374598 0
8370 235.852997 240.852997 702.708984 707.708984 -0.172609 -0.172609 -0.427250 -0.427250 0
8371 638.726990 643.726990 517.442993 522.442993 -0.047308 -0.047308 0.256372 0.256372 0
8372 450.878998 455.878998 750.307983 755.307983 -0.010000 -0.010000 -0.126806 -0.126806 0
8373 63.792000 68.792000 741.507019 746.507019 0.610303 0.610303 0.266620 0.266620 0
8374 867.968994 872.968994 97.763000 102.763000 0.389111 0.389111 0.813644 0.813644 0
8375 890.354980 895.354980 916.713989 921.713989 -0.000000 -0.000000 0.043600 0.043600 0
8376 365.131012 370.131012 754.734009 759.734009 0.426970 0.426970 -0.504204 -0.504204 0
8377 351.295990 356.295990 19.837999 24.837999 0.026000 0.026000 -0.097389 -0.097389 0
8378 570.023987 575.023987 175.539993 180.539993 0.640568 0.640568 0.610073 0.610073 0
8379 702.624023 707.624023 728.568970 733.568970 -0.024000 -0.024000 -0.050153 -0.050153 0
8380 834.297974 839.297974 344.023987 349.023987 0.571967 0.571967 -0.239018 -0.239018 0
8381 230.955002 235.955002 357.446014 362.446014 -0.867755 -0.867755 0.460768 0.460768 0
8382 667.572021 672.572021 129.330002 134.330002 0.320556 0.320556 -0.176636 -0.176636 0
8383 474.447998 479.447998 109.320999 114.320999 0.280000 0.280000 -0.539013 -0.539013 0
8384 93.855003 98.855003 712.205017 717.205017 0.027879 0.027879 0.330426 0.330426 0
8385 964.945984 969.945984 429.975006 434.975006 0.075227 0.075227 -0.439306 -0.439306 0
8386 689.112000 694.112000 60.647999 65.647999 0.292879 0.292879 -0.593354 -0.593354 0
8387 958.151978 963.151978 986.359985 991.359985 0.397188 0.397188 -0.875848 -0.875848 0
8388 672.205994 677.205994 352.951996 357.951996 0.350737 0.350737 -0.891164 -0.891164 0
8389 971.866028 976.866028 501.481995 506.481995 -0.203696 -0.203696 0.414671 0.414671 0
8390 226.246994 231.246994 507.747009 512.747009 0.022419 0.022419 0.624298 0.624298 0
8391 476.169006 481.169006 852.638000 857.638000 0.273971 0.273971 -0.631643 -0.631643 0
8392 963.737976 968.737976 952.388977 957.388977 0.566000 0.566000 -0.708086 -0.708086 0
8393 748.325989 753.325989 702.523010 707.523010 -0.368810 -0.368810 -0.205094 -0.205094 0
8394 728.244019 733.244019 436.779999 441.779999 -0.095556 -0.095556 0.533205 0.533205 0
8395 777.111023 782.111023 721.176025 726.176025 0.712903 0.712903 -0.610062 -0.610062 0
8396 212.181000 217.181000 85.404999 90.404999 -0.296327 -0.296327 0.398624 0.398624 0
8397 598.103027 603.103027 210.052994 215.052994 0.359077 0.359077 0.546847 0.546847 0
8398 38.354000 43.354000 876.431030 881.431030 0.109375 0.109375 -0.119368 -0.119368 0
8399 863.156982 868.156982 439.872986 444.872986 -0.084400 -0.084400 0.242958 0.242958 0
8400 534.419006 539.419006 75.693001 80.693001 0.015000 0.015000 0.025169 0.025169 0
8401 783.122009 788.122009 464.066010 469.066010 -0.473077 -0.473077 -0.220167 -0.220167 0
8402 737.619995 742.619995 450.390991 455.390991 -0.420204 -0.420204 0.255723 0.255723 0
8403 817.317017 822.317017 609.330994 614.330994 -0.172195 -0.172195 -0.382749 -0.382749 0
8404 260.390015 265.390015 208.414993 213.414993 0.029118 0.029118 0.343468 0.343468 0
8405 27.065001 32.065001 183.598999 188.598999 0.120667 0.120667 0.099658 0.099658 0
8406 418.989990 423.989990 302.989990 307.989990 0.136000 0.136000 -0.079635 -0.079635 0
8407 757.932007 762.932007 57.609001 62.609001 0.397381 0.397381 0.154338 0.154338 0
8408 182.306000 187.306000 299.359009 304.359009 -0.090156 -0.090156 0.643414 0.643414 0
8409 695.216003 700.216003 714.374023 719.374023 -0.073125 -0.073125 0.639231 0.639231 0
8410 649.744995 654.744995 668.288025 673.288025 0.477115 0.477115 0.209289 0.209289 0
8411 473.355011 478.355011 892.958984 897.958984 0.074107 0.074107 0.557093 0.557093 0
8412 152.729996 157.729996 423.958008 428.958008 -0.762588 -0.762588 -0.396701 -0.396701 0
8413 978.393005 983.393005 77.634003 82.634003 0.478710 0.478710 -0.395887 -0.395887 0
8414 241.778000 246.778000 340.920013 345.920013 -0.076024 -0.076024 0.830026 0.830026 0
8415 278.023010 283.023010 425.488007 430.488007 0.068571 0.068571 -0.041012 -0.041012 0
8416 780.768005 785.768005 293.744995 298.744995 -0.817011 -0.817011 -0.305613 -0.305613 0
8417 330.903015 335.903015 22.878000 27.878000 0.556067 0.556067 0.703208 0.703208 0
8418 246.658005 251.658005 630.591980 635.591980 -0.936907 -0.936907 0.271671 0.271671 0
8419 69.280998 74.280998 510.964996 515.964996 0.614250 0.614250 0.524015 0.524015 0
8420 361.671997 366.671997 243.610001 248.610001 0.366234 0.366234 -0.688108 -0.688108 0
8421 715.981995 720.981995 146.195999 151.195999 0.283478 0.283478 -0.368346 -0.368346 0
8422 906.166016 911.166016 836.835999 841.835999 0.246806 0.246806 -0.686482 -0.686482 0
8423 535.965027 540.965027 218.156006 223.156006 -0.038333 -0.038333 0.607792 0.607792 0
8424 728.995972 733.995972 895.228027 900.228027 0.172632 0.172632 0.092390 0.092390 0
8425 15.072000 20.072000 168.352997 173.352997 0.516727 0.516727 -0.194441 -0.194441 0
8426 159.871002 164.871002 105.135002 110.135002 -0.063377 -0.063377 -0.768592 -0.768592 0
8427 215.164993 220.164993 197.453003 202.453003 0.242340 0.242340 0.403405 0.403405 0
8428 696.711975 701.711975 697.473999 702.473999 0.779341 0.779341 -0.482477 -0.482477 0
8429 625.776001 630.776001 372.927002 377.927002 0.414688 0.414688 0.869693 0.869693 0
8430 308.562012 313.562012 737.900024 742.900024 0.417143 0.417143 -0.658256 -0.658256 0
8431 639.302002 644.302002 32.501999 37.501999 0.278500 0.278500 -0.542601 -0.542601 0
8432 726.533997 731.533997 426.007996 431.007996 -0.322286 -0.322286 0.149090 0.149090 0
8433 293.088989 298.088989 273.768005 278.768005 0.074444 0.074444 -0.055406 -0.055406 0
8434 485.153015 490.153015 120.100998 125.100998 -0.245294 -0.245294 -0.451579 -0.451579 0
8435 839.737000 844.737000 801.406982 806.406982 -0.072105 -0.072105 -0.176327 -0.176327 0
8436 202.225998 207.225998 465.382996 470.382996 -0.283243 -0.283243 0.246675 0.246675 0
8437 510.807007 515.807007 954.713013 959.713013 -0.401370 -0.401370 0.610713 0.610713 0
8438 838.431030 843.431030 735.270020 740.270020 -0.140943 -0.140943 -0.518277 -0.518277 0
8439 432.346008 437.346008 744.197021 749.197021 0.096667 0.096667 0.289803 0.289803 0
8440 678.942993 683.942993 83.356003 88.356003 0.021053 0.021053 0.573214 0.573214 0
8441 545.395996 550.395996 351.691010 356.691010 -0.331333 -0.331333 0.503334 0.503334 0
8442 294.911011 299.911011 287.802002 292.802002 0.094898 0.094898 -0.489690 -0.489690 0
8443 702.955994 707.955994 253.987000 258.987000 -0.706264 -0.706264 -0.587225 -0.587225 0
8444 95.838997 100.838997 163.809006 168.809006 -0.191250 -0.191250 -0.861118 -0.861118 0
8445 714.268005 719.268005 236.089996 241.089996 0.267333 0.267333 -0.153764 -0.153764 0
8446 673.140015 678.140015 169.770996 174.770996 -0.269733 -0.269733 -0.706136 -0.706136 0
8447 787.250000 792.250000 569.267029 574.267029 0.158158 0.158158 -0.354302 -0.354302 0
8448 406.854004 411.854004 452.130005 457.130005 -0.137250 -0.137250 -0.381672 -0.381672 0
8449 823.729004 828.729004 820.513977 825.513977 -0.044865 -0.044865 0.739941 0.739941 0
8450 125.745003 130.745003 612.036987 617.036987 -0.090938 -0.090938 -0.306911 -0.306911 0
8451 723.567017 728.567017 88.848000 93.848000 -0.387636 -0.387636 0.403181 0.403181 0
8452 670.117981 675.117981 317.063995 322.063995 -0.700889 -0.700889 -0.566176 -0.566176 0
8453 189.078003 194.078003 483.899994 488.899994 0.306154 0.306154 0.246412 0.246412 0
8454 384.808990 389.808990 60.691002 65.691002 0.294651 0.294651 0.324210 0.324210 0
8455 247.397003 252.397003 420.566010 425.566010 0.050000 0.050000 0.135574 0.135574 0
8456 773.075012 778.075012 414.208008 419.208008 -0.520833 -0.520833 -0.502756 -0.502756 0
8457 109.294998 114.294998 828.228027 833.228027 -0.093077 -0.093077 0.098473 0.098473 0
8458 298.256012 303.256012 66.014999 71.014999 -0.008889 -0.008889 -0.639538 -0.639538 0
8459 200.664993 205.664993 856.223999 861.223999 0.507500 0.507500 -0.134029 -0.134029 0
8460 649.056030 654.056030 418.932007 423.932007 -0.430805 -0.430805 -0.762977 -0.762977 0
8461 399.516998 404.516998 145.397003 150.397003 0.204571 0.204571 -0.294037 -0.294037 0
8462 108.055000 113.055000 560.629028 565.629028 -0.518269 -0.518269 0.093861 0.093861 0
8463 740.427979 745.427979 842.247009 847.247009 0.145904 0.145904 0.822256 0.822256 0
8464 748.127014 753.127014 948.111023 953.111023 0.930000 0.930000 -0.300684 -0.300684 0
8465 316.678009 321.678009 572.234985 577.234985 0.215312 0.215312 0.604818 0.604818 0
8466 437.363007 442.363007 108.832001 113.832001 -0.050000 -0.050000 0.421444 0.421444 0
8467 461.122009 466.122009 450.665009 455.665009 0.015294 0.015294 0.173828 0.173828 0
8468 24.291000 29.291000 838.268005 843.268005 -0.326000 -0.326000 0.452004 0.452004 0
8469 513.929993 518.929993 848.318970 853.318970 0.105294 0.105294 -0.332528 -0.332528 0
8470 19.669001 24.669001 664.491028 669.491028 0.000000 0.000000 -0.013100 -0.013100 0
8471 217.852997 222.852997 173.598007 178.598007 0.081930 0.081930 -0.566506 -0.566506 0
8472 893.888977 898.888977 456.550995 461.550995 0.742588 0.742588 0.429798 0.429798 0
8473 126.157997 131.157997 401.549011 406.549011 0.105362 0.105362 0.685348 0.685348 0
8474 722.609985 727.609985 914.719971 919.719971 -0.059687 -0.059687 0.319472 0.319472 0
8475 568.578003 573.578003 783.364014 788.364014 -0.252909 -0.252909 0.489078 0.489078 0
8476 768.008972 773.008972 429.753998 434.753998 -0.264615 -0.264615 0.286494 0.286494 0
8477 888.307983 893.307983 691.823975 696.823975 -0.533091 -0.533091 -0.163840 -0.163840 0
8478 596.859985 601.859985 45.643002 50.643002 -0.063500 -0.063500 -0.196810 -0.196810 0
8479 564.562988 569.562988 803.315002 808.315002 -0.668421 -0.668421 -0.685440 -0.685440 0
8480 10.961000 15.961000 344.480011 349.480011 0.368281 0.368281 -0.531348 -0.531348 0
8481 118.624001 123.624001 132.707001 137.707001 0.353400 0.353400 0.363116 0.363116 0
8482 27.108999 32.108999 885.559021 890.559021 -0.194545 -0.194545 0.107147 0.107147 0
8483 581.745972 586.745972 44.231998 49.231998 0.038085 0.038085 0.471665 0.471665 0
8484 152.809998 157.809998 697.731995 702.731995 0.251579 0.251579 0.297221 0.297221 0
8485 971.955017 976.955017 599.008972 604.008972 0.020000 0.020000 0.129667 0.129667 0
8486 555.554016 560.554016 801.710022 806.710022 -0.000000 -0.000000 0.012700 0.012700 0
8487 562.146973 567.146973 882.461975 887.461975 -0.385000 -0.385000 0.268361 0.268361 0
8488 684.007019 689.007019 793.617004 798.617004 0.415957 0.415957 -0.219243 -0.219243 0
8489 869.971008 874.971008 635.492981 640.492981 -0.127333 -0.127333 0.093204 0.093204 0
8490 811.364990 816.364990 716.411987 721.411987 0.439158 0.439158 0.842514 0.842514 0
8491 812.456970 817.456970 829.070984 834.070984 -0.193814 -0.193814 -0.960337 -0.960337 0
8492 75.356003 80.356003 825.010986 830.010986 -0.073409 -0.073409 -0.443060 -0.443060 0
8493 110.879997 115.879997 62.696999 67.696999 -0.074250 -0.074250 -0.801066 -0.801066 0
8494 653.921021 658.921021 323.500000 328.500000 0.265636 0.265636 -0.492420 -0.492420 0
8495 761.799011 766.799011 775.286011 780.286011 0.105926 0.105926 0.248789 0.248789 0
8496 572.572021 577.572021 926.291016 931.291016 0.331429 0.331429 0.272390 0.272390 0
8497 45.438999 50.438999 185.641998 190.641998 0.723636 0.723636 -0.283532 -0.283532 0
8498 905.737000 910.737000 911.880005 916.880005 0.295405 0.295405 0.682296 0.682296 0
8499 534.846985 539.846985 172.335007 177.335007 0.339714 0.339714 0.088687 0.088687 0
8500 314.617004 319.617004 935.070007 940.070007 -0.219130 -0.219130 0.082084 0.082084 0
8501 227.985992 232.985992 850.530029 855.530029 0.045385 0.045385 0.262607 0.262607 0
8502 565.137024 570.137024 971.229004 976.229004 0.135745 0.135745 0.457069 0.457069 0
8503 258.838013 263.838013 153.684006 158.684006 -0.434468 -0.434468 0.180054 0.180054 0
8504 607.815002 612.815002 994.174988 999.174988 -0.297021 -0.297021 -0.893210 -0.893210 0
8505 694.588989 699.588989 915.596008 920.596008 -0.422000 -0.422000 -0.566495 -0.566495 0
8506 84.458000 89.458000 527.924011 532.924011 -0.140000 -0.140000 0.520397 0.520397 0
8507 858.125000 863.125000 547.137024 552.137024 -0.202075 -0.202075 -0.492236 -0.492236 0
8508 466.329010 471.329010 538.846985 543.846985 0.044722 0.044722 0.359630 0.359630 0
8509 433.889008 438.889008 590.817993 595.817993 0.799490 0.799490 0.583711 0.583711 0
8510 971.848022 976.848022 431.063995 436.063995 -0.110667 -0.110667 0.114166 0.114166 0
8511 721.575989 726.575989 160.912003 165.912003 -0.149388 -0.149388 -0.474017 -0.474017 0
8512 115.584999 120.584999 640.426025 645.426025 -0.126842 -0.126842 -0.141863 -0.141863 0
8513 829.155029 834.155029 11.105000 16.105000 -0.040000 -0.040000 0.160490 0.160490 0
8514 295.006989 300.006989 979.221008 984.221008 0.000000 0.000000 -0.019000 -0.019000 0
8515 722.666016 727.666016 25.117001 30.117001 0.421327 0.421327 -0.886136 -0.886136 0
